685.73,4.452,20.91,14.031,420.95,163.07,1
688.26,4.453,20.724,13.662,425.76,163.65,1
690.78,4.4326,20.614,13.607,407.9,164.23,1
693.28,4.4619,20.745,13.579,397.83,164.79,1
695.83,4.4784,20.776,13.489,422.72,165.37,1
698.33,4.4778,20.755,13.821,414.85,165.94,1
700.61,4.4733,20.5,13.717,408.16,166.46,1
703.02,4.4632,20.848,13.817,417.52,167.01,1
705.45,4.5091,20.693,13.452,401.5,167.57,1
708.01,4.5083,20.755,14.2,393.99,168.15,1
710.5,4.5102,20.417,13.365,428.35,168.73,1
713.08,4.5191,20.9,13.587,431.28,169.31,1
715.65,4.4682,20.607,13.99,408.06,169.9,1
717.91,4.4483,20.597,13.648,422.29,170.42,1
720.36,4.4886,20.334,13.534,414.32,170.97,1
722.82,4.5287,20.434,13.68,398.97,171.53,1
725.32,4.5064,20.334,13.511,413.61,172.1,1
727.78,4.5268,20.566,13.318,410.32,172.65,1
730.26,4.5263,20.397,13.68,401.13,173.2,1
732.72,4.4978,20.521,13.921,420.13,173.77,1
735.24,4.5217,20.648,13.935,387.27,174.35,1
737.71,4.4485,20.4,13.524,419.46,174.92,1
740.18,4.4899,20.403,13.367,410.63,175.47,1
742.68,4.5198,20.445,13.933,420.03,176.04,1
745.15,4.5179,20.669,13.951,436.44,176.62,1
747.6,4.5188,20.331,13.827,436.77,177.18,1
750.07,-4.9716,20.355,14.171,411.87,177.76,1
752.54,4.5269,20.438,13.426,392.65,178.33,1
755.02,4.5408,20.341,13.438,435.75,178.88,1
757.47,4.5395,20.397,13.572,396.77,179.43,1
759.92,4.519,20.331,13.424,420.86,179.99,1
762.38,4.4948,20.359,13.603,401.86,180.54,1
764.79,4.4713,20.331,13.336,423.27,181.08,1
767.26,4.4918,20.31,13.293,416.16,181.63,1
769.74,4.5363,20.352,13.853,429.43,182.19,1
772.17,4.5599,20.29,13.346,432.65,182.74,1
774.63,4.4994,20.362,13.418,422.41,183.29,1
777.1,4.4924,20.603,13.479,422.07,183.84,1
779.56,4.5045,20.5,13.432,407.02,184.39,1
782.04,4.5331,20.328,13.959,395.54,184.96,1
784.45,4.5375,20.586,13.306,426.31,185.51,1
786.98,4.4839,20.7,13.234,435.14,186.07,1
789.39,4.578,20.507,13.328,411.63,186.6,1
791.98,4.574,20.672,13.267,410.06,187.17,1
794.51,4.4988,20.514,13.428,427.23,187.74,1
796.97,4.5478,20.355,13.729,432.38,188.29,1
799.43,4.5925,20.959,13.682,432.89,188.86,1
801.92,4.5325,20.414,13.141,415.91,189.41,1
804.39,4.5376,20.583,13.232,412.67,189.96,1
806.91,4.5455,20.531,13,421.72,190.51,1
809.43,4.507,20.852,13.277,416.64,191.06,1
811.94,4.563,20.955,13.595,385.86,191.62,1
814.43,4.5567,20.652,13.344,414.93,192.18,1
816.9,4.5649,21.172,13.185,416.28,192.73,1
819.42,4.5442,20.903,13.033,422.7,193.28,1
821.89,4.5011,20.9,13.3,388.67,193.82,1
824.36,4.5255,20.9,13.218,424.82,194.36,1
826.84,4.5326,20.948,13.039,390.55,194.91,1
829.32,4.5057,20.966,13.334,406.84,195.45,1
831.75,4.5362,20.983,13.884,421.29,196,1
834.25,4.5535,21.003,13.023,381.21,196.56,1
836.7,4.5368,21.072,13.487,414.16,197.1,1
839.22,4.549,20.972,13.355,406.82,197.67,1
841.67,4.5764,20.734,13.065,416.52,198.21,1
844.15,4.5163,20.924,13.076,404.35,198.75,1
846.61,4.4501,20.793,13.355,413.04,199.29,1
849.09,4.4873,20.983,13.442,421.7,199.84,1
851.56,4.487,20.879,13.348,426.49,200.4,1
854.07,4.4759,20.903,13.591,426.12,200.96,1
856.53,4.4797,21.014,12.78,401.5,201.5,1
858.99,4.4863,21.259,12.921,423.31,202.03,1
861.51,4.4815,20.921,13.287,407.98,202.58,1
864,4.5051,21.259,12.955,398.66,203.12,1
866.57,4.4975,20.841,13.562,406.84,203.69,1
869.07,4.4873,20.834,13.78,415.03,204.26,1
871.56,4.4925,20.793,13.22,435.38,204.82,1
874.02,4.4797,20.769,13.839,423.31,205.37,1
876.47,4.4593,21.107,13.788,418.54,205.94,1
878.98,4.4892,20.876,13.255,388.22,206.5,1
881.46,4.3785,21.062,12.951,420.42,207.04,1
883.93,4.3639,21.186,13.302,425.78,207.58,1
886.36,4.4434,21.183,13.047,411.91,208.12,1
888.8,4.4407,21.01,12.843,427.96,208.65,1
891.24,4.4237,21.176,13.735,420.66,209.19,1
893.72,4.46,21.021,12.837,403.31,209.74,1
896.2,4.4759,21.155,12.587,400.54,210.26,1
898.66,4.4792,21.197,13.851,423.6,210.8,1
901.11,4.4865,21.079,13.371,424.15,211.36,1
903.57,4.439,21.593,12.913,420.29,211.9,1
906.08,4.4401,21.114,12.725,417.46,212.43,1
908.33,4.4407,21.317,12.919,426.35,212.91,1
910.75,4.5096,21.548,14.473,438.3,213.47,1
913.21,4.4441,21.538,12.994,402.09,214.03,1
915.69,4.4663,21.452,12.904,399.4,214.56,1
918.21,4.5694,21.548,12.809,418.91,215.11,1
920.8,4.6845,21.317,12.568,399.7,215.65,1
923.32,4.6706,21.459,12.646,415.69,216.18,1
925.83,4.7094,21.31,12.9,410.94,216.72,1
928.31,4.6906,21.659,12.935,395.18,217.25,1
930.75,4.6947,21.524,12.949,435.46,217.78,1
933.25,4.633,21.466,12.896,418.42,218.31,1
935.77,4.6903,21.441,12.727,417.07,218.85,1
938.25,4.6919,21.524,12.858,421.97,219.38,1
940.71,4.7207,21.645,12.784,418.91,219.91,1
943.17,4.678,21.672,12.617,410.85,220.43,1
945.59,4.7034,21.379,12.772,414.28,220.94,1
948.1,4.6769,21.469,13.122,415.73,221.48,1
950.59,4.6972,21.317,12.937,428.78,222.02,1
953.05,4.6426,21.469,12.64,421.07,222.55,1
955.49,4.6877,21.407,12.678,413.79,223.06,1
957.84,4.6913,21.417,12.422,423.05,223.55,1
960.37,4.6681,21.952,13.31,416.5,224.1,1
962.93,4.7374,21.407,12.744,416.42,224.65,1
965.47,4.7083,22.003,12.566,404.56,225.19,1
967.99,4.7749,21.848,12.654,399.89,225.72,1
970.48,4.7545,21.862,12.988,427.31,226.25,1
973.06,4.6776,21.772,12.652,411.14,226.8,1
975.57,4.5866,21.966,12.556,410.16,227.33,1
978.09,4.4676,21.676,12.45,435.63,227.85,1
980.56,4.6111,21.669,13.161,420.19,228.38,1
983.08,4.7145,21.524,12.383,418.74,228.92,1
985.63,4.7178,21.645,12.638,391.98,229.45,1
988.13,4.6985,21.907,12.674,411.06,229.98,1
990.65,4.7132,21.676,12.902,423.03,230.51,1
993.18,4.7424,21.755,12.603,395.65,231.05,1
995.74,4.7085,21.607,12.489,400.54,231.59,1
998.25,4.7344,21.8,12.373,396.11,232.11,1
1000.5,4.7367,21.814,12.463,435.5,232.57,1
1002.9,4.7774,21.717,12.941,429.65,233.07,1
1005.3,4.7261,21.969,12.349,399.44,233.59,1
1007.7,4.7984,21.928,12.558,412.93,234.08,1
1010.2,4.7494,22.041,12.619,399.42,234.6,1
1012.6,4.759,21.862,12.505,412.08,235.12,1
1015.1,4.7284,21.786,12.379,408.35,235.64,1
1017.6,4.7052,21.9,12.646,406.47,236.15,1
1020.1,4.7214,22.138,12.766,416.73,236.67,1
1022.5,4.7119,21.862,12.279,417.62,237.19,1
1025,4.7138,21.962,12.837,415.81,237.71,1
1027.5,4.7768,22.214,12.776,424.62,238.24,1
1030,4.774,21.814,13.071,424.17,238.78,1
1032.5,4.7679,22.09,12.446,412.4,239.3,1
1035,4.7588,21.845,12.52,421.19,239.82,1
1037.5,4.7476,22.021,12.501,417.95,240.35,1
1040,4.7577,21.993,12.218,416.05,240.86,1
1042.5,4.7257,22.2,13.147,415.34,241.39,1
1044.9,4.7647,21.797,12.31,414.01,241.91,1
1047.5,4.7876,21.841,12.603,420.89,242.43,1
1050,4.7329,22.066,12.733,431.06,242.96,1
1052.5,4.6636,22.103,12.475,411.02,243.49,1
1054.9,4.7806,22.017,12.357,411.61,244,1
1057.5,4.8022,21.745,12.383,420.72,244.52,1
1059.9,4.8283,22.155,12.326,402.82,245.03,1
1062.5,4.7801,21.924,12.334,416.11,245.55,1
1065,4.7781,21.928,12.813,416.91,246.08,1
1067.5,4.7933,21.924,12.436,397.36,246.6,1
1069.9,4.8006,22.114,12.53,405.86,247.1,1
1072.4,4.7857,22.093,13.387,415.34,247.64,1
1074.8,4.7889,21.952,12.839,426.39,248.18,1
1077.4,4.7622,21.838,12.544,404.88,248.72,1
1079.9,4.7647,21.921,12.516,397.83,249.25,1
1082.4,4.7933,22.072,12.373,404.56,249.75,1
1084.8,4.7485,21.959,12.454,411.41,250.26,1
1087.2,4.7787,22.066,12.609,421.58,250.76,1
1089.7,4.8086,22.017,12.693,437.68,251.29,1
1092.2,4.7927,21.924,12.53,421.74,251.82,1
1094.8,4.7774,22.041,12.719,414.83,252.35,1
1097.2,4.7895,21.717,12.815,424.92,252.88,1
1099.8,4.8302,21.9,12.456,402.76,253.41,1
1102.2,4.7647,21.934,12.383,419.23,253.9,1
1104.6,4.7894,21.738,12.88,407.02,254.42,1
1107.1,4.815,21.559,12.827,416.16,254.96,1
1109.6,4.7615,21.983,12.196,407.88,255.48,1
1112.1,4.7733,21.707,12.232,420.62,255.98,1
1114.5,4.7883,21.793,12.424,430.39,256.48,1
1117,4.7841,21.779,12.487,418.83,256.99,1
1119.5,4.8067,21.721,12.408,420.91,257.51,1
1122,4.8079,21.838,12.202,405.62,258.02,1
1124.4,4.8092,21.883,12.365,403.64,258.52,1
1126.8,4.7907,21.793,12.762,432.73,259.03,1
1129.2,4.7991,21.648,12.318,418.99,259.53,1
1131.8,4.7965,21.731,12.387,427.14,260.06,1
1134.3,4.7984,21.669,12.202,404.25,260.57,1
1136.8,4.7907,21.666,13.367,403.58,261.1,1
1139.3,4.8006,21.372,12.296,395.77,261.63,1
1141.7,4.8627,21.603,12.153,430.24,262.13,1
1144.2,4.8201,21.476,12.456,429.37,262.64,1
1146.7,4.8218,21.397,12.249,438.87,263.16,1
1149.2,4.8468,21.9,12.503,426.65,263.67,1
1151.7,4.8258,21.562,12.061,410.37,264.18,1
1154.1,4.8523,21.493,12.552,422.41,264.67,1
1156.6,4.8169,21.628,12.452,440.68,265.19,1
1159,4.8741,21.876,12.08,427.65,265.7,1
1161.5,4.8311,21.769,12.108,440.23,266.2,1
1164.1,4.7847,21.621,12.784,386.08,266.72,1
1166.5,4.9225,21.872,12.275,431.36,267.24,1
1169,4.8608,21.552,12.017,434.16,267.73,1
1171.5,4.8425,21.738,12.072,416.56,268.23,1
1174,4.9028,21.793,12.135,413.79,268.73,1
1176.5,4.8362,21.624,12.163,422.6,269.24,1
1179,4.8551,21.51,12.896,406.02,269.78,1
1181.5,4.8006,21.666,12.169,439.95,270.3,1
1184,4.8298,21.114,11.958,435.67,270.8,1
1186.4,4.8729,21.693,12.436,392.47,271.29,1
1188.9,4.9015,21.445,12.426,418.66,271.81,1
1191.4,4.8563,21.728,12.027,410.96,272.31,1
1193.9,4.8888,21.286,12.104,406.15,272.82,1
1196.4,4.8377,21.452,12.815,392.04,273.34,1
1198.9,4.8894,21.172,12.45,423.64,273.86,1
1201.3,4.9117,21.307,11.992,422.35,274.36,1
1203.8,4.8417,21.283,12.094,417.11,274.85,1
1206.3,4.9034,21.2,11.923,404.53,275.35,1
1208.8,4.8805,21.097,12.279,420.62,275.85,1
1211.2,4.9285,21.2,11.841,422.07,276.34,1
1213.7,4.951,21.003,12.318,427.23,276.83,1
1216.1,4.8697,21.117,11.98,428.49,277.34,1
1218.6,4.9413,21.069,12.625,422.6,277.85,1
1221.1,4.9144,20.924,12.994,418.56,278.38,1
1223.6,4.9339,21.114,11.807,432.08,278.89,1
1226,4.9104,20.738,12.1,410.04,279.37,1
1228.4,4.9607,21.097,12.377,423.17,279.86,1
1230.9,4.9133,20.89,12.212,413.3,280.37,1
1233.4,4.9568,21.303,11.905,427.47,280.87,1
1235.9,4.9137,21.203,11.815,422.62,281.36,1
1238.4,4.9708,20.966,11.856,405.39,281.85,1
1240.9,4.9226,21.221,11.903,426.23,282.35,1
1243.3,4.9282,21.007,12.338,404.37,282.84,1
1245.8,4.8578,21.031,11.909,419.74,283.34,1
1248.2,4.9187,21.052,11.862,414.08,283.83,1
1250.7,4.9517,20.924,12.139,427.14,284.32,1
1253.2,4.931,20.928,12.245,422.17,284.82,1
1255.7,4.9491,20.945,12.42,418.4,285.34,1
1258.2,4.9428,21.138,12.106,425.35,285.84,1
1260.6,4.959,21.283,11.923,423.19,286.34,1
1263.1,4.9257,21.183,11.953,417.07,286.84,1
1265.6,4.9562,21.034,12.017,437.68,287.34,1
1268.1,4.9524,21.369,12.408,446.86,287.84,1
1270.6,4.9721,21.155,11.937,422.11,288.35,1
1273.1,4.9225,20.948,11.909,423.47,288.84,1
1275.5,4.9747,21.093,12.218,428.82,289.33,1
1278.1,4.9794,21.024,12.08,412.12,289.84,1
